country,state,zipcode,tax_region_name,RiskLevel,state_rate,county_rate,city_rate,special_rate,combined_rate,medicinal_excise,adult_excise,has_medical_excise
US,FL,33779,LARGO,1,6,1,0,0,7,0,0,FALSE
US,FL,33780,PINELLAS PARK,1,6,1,0,0,7,0,0,FALSE
US,FL,33781,PINELLAS PARK,1,6,1,0,0,7,0,0,FALSE
US,FL,33782,PINELLAS PARK,1,6,1,0,0,7,0,0,FALSE
US,FL,33784,ST. PETERSBURG,2,6,1,0,0,7,0,0,FALSE
US,FL,33785,INDIAN ROCKS BEACH,4,6,1,0,0,7,0,0,FALSE
US,FL,33786,BELLEAIR BEACH,3,6,1,0,0,7,0,0,FALSE
US,FL,33801,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33802,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33803,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33804,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33805,LAKELAND,2,6,1,0,0,7,0,0,FALSE
US,FL,33806,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33807,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33809,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33810,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33811,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33812,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33813,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33815,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33820,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33823,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33825,HIGHLANDS COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33827,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33830,BARTOW,1,6,1,0,0,7,0,0,FALSE
US,FL,33831,BARTOW,1,6,1,0,0,7,0,0,FALSE
US,FL,33834,HARDEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33835,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33836,DAVENPORT,1,6,1,0,0,7,0,0,FALSE
US,FL,33837,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33838,DUNDEE,1,6,1,0,0,7,0,0,FALSE
US,FL,33839,EAGLE LAKE,1,6,1,0,0,7,0,0,FALSE
US,FL,33840,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33841,FORT MEADE,1,6,1,0,0,7,0,0,FALSE
US,FL,33843,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33844,HAINES CITY,1,6,1,0,0,7,0,0,FALSE
US,FL,33845,HAINES CITY,1,6,1,0,0,7,0,0,FALSE
US,FL,33846,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33847,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33848,OSCEOLA COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33849,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33850,LAKE ALFRED,1,6,1,0,0,7,0,0,FALSE
US,FL,33851,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33852,HIGHLANDS COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33853,LAKE WALES,1,6,1,0,0,7,0,0,FALSE
US,FL,33854,OSCEOLA COUNTY,2,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33855,POLK COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33856,OSCEOLA COUNTY,2,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33857,HIGHLANDS COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33858,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33859,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33860,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33862,LAKE PLACID,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33863,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33865,HARDEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33867,LAKE WALES,2,6,1,0,0,7,0,0,FALSE
US,FL,33868,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33870,HIGHLANDS COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33871,SEBRING,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33872,HIGHLANDS COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33873,HARDEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33875,HIGHLANDS COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33876,HIGHLANDS COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33877,LAKELAND,1,6,1,0,0,7,0,0,FALSE
US,FL,33880,WINTER HAVEN,3,6,1,0,0,7,0,0,FALSE
US,FL,33881,WINTER HAVEN,2,6,1,0,0,7,0,0,FALSE
US,FL,33882,WINTER HAVEN,1,6,1,0,0,7,0,0,FALSE
US,FL,33883,WINTER HAVEN,1,6,1,0,0,7,0,0,FALSE
US,FL,33884,POLK COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33885,WINTER HAVEN,3,6,1,0,0,7,0,0,FALSE
US,FL,33888,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33890,HARDEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33896,POLK COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33897,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33898,POLK COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33901,FORT MYERS,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33902,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33903,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33904,CAPE CORAL,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33905,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33906,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33907,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33908,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33909,CAPE CORAL,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33910,CAPE CORAL,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33911,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33912,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33913,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33914,CAPE CORAL,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33915,CAPE CORAL,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33916,FORT MYERS,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33917,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33918,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33919,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33920,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33921,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33922,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33924,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33928,ESTERO,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33929,ESTERO,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33930,HENDRY COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33931,FORT MYERS BEACH,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33932,FORT MYERS BEACH,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33935,HENDRY COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33936,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33938,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33944,GLADES COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33945,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33946,CHARLOTTE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33947,CHARLOTTE COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,33948,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33949,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33950,PUNTA GORDA,1,6,1,0,0,7,0,0,FALSE
US,FL,33951,PUNTA GORDA,1,6,1,0,0,7,0,0,FALSE
US,FL,33952,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33953,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33954,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33955,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33956,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33957,SANIBEL,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33960,HIGHLANDS COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,33965,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33966,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33967,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33970,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33971,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33972,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33973,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33974,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33975,LABELLE,1,6,1,0,0,7,0,0,FALSE
US,FL,33976,LEE COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33980,CHARLOTTE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33981,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33982,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,33983,CHARLOTTE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,33990,CAPE CORAL,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33991,CAPE CORAL,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33993,CAPE CORAL,3,6,0.5,0,0,6.5,0,0,FALSE
US,FL,33994,LEE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34101,NAPLES,1,6,1,0,0,7,0,0,FALSE
US,FL,34102,NAPLES,1,6,1,0,0,7,0,0,FALSE
US,FL,34103,NAPLES,1,6,1,0,0,7,0,0,FALSE
US,FL,34104,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34105,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34106,NAPLES,1,6,1,0,0,7,0,0,FALSE
US,FL,34107,COLLIER COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34108,COLLIER COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34109,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34110,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34112,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34113,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34114,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34116,COLLIER COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34117,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34119,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34120,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34133,BONITA SPRINGS,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34134,BONITA SPRINGS,3,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34135,BONITA SPRINGS,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34136,BONITA SPRINGS,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34138,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34139,EVERGLADES,2,6,1,0,0,7,0,0,FALSE
US,FL,34140,COLLIER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34141,COLLIER COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34142,COLLIER COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34145,MARCO ISLAND,1,6,1,0,0,7,0,0,FALSE
US,FL,34146,MARCO ISLAND,1,6,1,0,0,7,0,0,FALSE
US,FL,34201,MANATEE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34202,MANATEE COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,34203,MANATEE COUNTY,4,6,1,0,0,7,0,0,FALSE
US,FL,34204,MANATEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34205,BRADENTON,3,6,1,0,0,7,0,0,FALSE
US,FL,34206,BRADENTON,1,6,1,0,0,7,0,0,FALSE
US,FL,34207,MANATEE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34208,BRADENTON,2,6,1,0,0,7,0,0,FALSE
US,FL,34209,MANATEE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34210,MANATEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34211,MANATEE COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,34212,MANATEE COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,34215,MANATEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34216,ANNA MARIA,1,6,1,0,0,7,0,0,FALSE
US,FL,34217,HOLMES BEACH,2,6,1,0,0,7,0,0,FALSE
US,FL,34219,MANATEE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34220,PALMETTO,1,6,1,0,0,7,0,0,FALSE
US,FL,34221,MANATEE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34222,MANATEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34223,SARASOTA COUNTY,4,6,1,0,0,7,0,0,FALSE
US,FL,34224,CHARLOTTE COUNTY,4,6,1,0,0,7,0,0,FALSE
US,FL,34228,LONGBOAT KEY,1,6,1,0,0,7,0,0,FALSE
US,FL,34229,SARASOTA COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34230,SARASOTA,2,6,1,0,0,7,0,0,FALSE
US,FL,34231,SARASOTA COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34232,SARASOTA COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34233,SARASOTA COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34234,SARASOTA,2,6,1,0,0,7,0,0,FALSE
US,FL,34235,SARASOTA COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34236,SARASOTA,2,6,1,0,0,7,0,0,FALSE
US,FL,34237,SARASOTA,2,6,1,0,0,7,0,0,FALSE
US,FL,34238,SARASOTA COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34239,SARASOTA,2,6,1,0,0,7,0,0,FALSE
US,FL,34240,SARASOTA COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,34241,SARASOTA COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34242,SARASOTA COUNTY,4,6,1,0,0,7,0,0,FALSE
US,FL,34243,MANATEE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34249,SARASOTA COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34250,MANATEE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34251,MANATEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34260,MANATEE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34264,MANATEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34266,DE SOTO COUNTY,3,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34267,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34268,CHARLOTTE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34269,DE SOTO COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34270,MANATEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34272,SARASOTA COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34274,SARASOTA COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34275,SARASOTA COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34276,SARASOTA COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34277,SARASOTA COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34280,MANATEE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34282,MANATEE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34284,VENICE,1,6,1,0,0,7,0,0,FALSE
US,FL,34285,VENICE,1,6,1,0,0,7,0,0,FALSE
US,FL,34286,NORTH PORT,2,6,1,0,0,7,0,0,FALSE
US,FL,34287,NORTH PORT,2,6,1,0,0,7,0,0,FALSE
US,FL,34288,NORTH PORT,1,6,1,0,0,7,0,0,FALSE
US,FL,34289,NORTH PORT,1,6,1,0,0,7,0,0,FALSE
US,FL,34290,NORTH PORT,2,6,1,0,0,7,0,0,FALSE
US,FL,34291,NORTH PORT,2,6,1,0,0,7,0,0,FALSE
US,FL,34292,SARASOTA COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34293,SARASOTA COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34295,SARASOTA COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,34420,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34423,CRYSTAL RIVER,1,6,0,0,0,6,0,0,FALSE
US,FL,34428,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34429,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34430,DUNNELLON,2,6,1,0,0,7,0,0,FALSE
US,FL,34431,MARION COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34432,MARION COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34433,CITRUS COUNTY,3,6,0,0,0,6,0,0,FALSE
US,FL,34434,CITRUS COUNTY,3,6,0,0,0,6,0,0,FALSE
US,FL,34436,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34441,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34442,CITRUS COUNTY,2,6,0,0,0,6,0,0,FALSE
US,FL,34445,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34446,CITRUS COUNTY,2,6,0,0,0,6,0,0,FALSE
US,FL,34447,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34448,CITRUS COUNTY,2,6,0,0,0,6,0,0,FALSE
US,FL,34449,LEVY COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34450,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34451,INVERNESS,1,6,0,0,0,6,0,0,FALSE
US,FL,34452,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34453,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34460,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34461,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34464,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34465,CITRUS COUNTY,2,6,0,0,0,6,0,0,FALSE
US,FL,34470,OCALA,1,6,1,0,0,7,0,0,FALSE
US,FL,34471,OCALA,2,6,1,0,0,7,0,0,FALSE
US,FL,34472,MARION COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34473,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34474,OCALA,1,6,1,0,0,7,0,0,FALSE
US,FL,34475,OCALA,1,6,1,0,0,7,0,0,FALSE
US,FL,34476,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34477,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34478,OCALA,1,6,1,0,0,7,0,0,FALSE
US,FL,34479,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34480,MARION COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34481,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34482,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34483,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34484,SUMTER COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34487,CITRUS COUNTY,1,6,0,0,0,6,0,0,FALSE
US,FL,34488,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34489,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34491,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34492,MARION COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34498,YANKEETOWN,1,6,1,0,0,7,0,0,FALSE
US,FL,34601,HERNANDO COUNTY,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34602,HERNANDO COUNTY,3,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34603,BROOKSVILLE,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34604,HERNANDO COUNTY,3,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34605,BROOKSVILLE,2,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34606,HERNANDO COUNTY,4,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34607,HERNANDO COUNTY,5,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34608,HERNANDO COUNTY,3,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34609,HERNANDO COUNTY,3,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34610,PASCO COUNTY,4,6,1,0,0,7,0,0,FALSE
US,FL,34611,HERNANDO COUNTY,3,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34613,HERNANDO COUNTY,4,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34614,HERNANDO COUNTY,3,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34636,HERNANDO COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34637,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34638,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34639,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34652,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34653,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34654,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34655,PASCO COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,34656,NEW PORT RICHEY,1,6,1,0,0,7,0,0,FALSE
US,FL,34660,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34661,HERNANDO COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34667,PASCO COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,34668,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34669,PASCO COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34673,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34674,PASCO COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34677,OLDSMAR,1,6,1,0,0,7,0,0,FALSE
US,FL,34679,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34680,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34681,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34682,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34683,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34684,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34685,PINELLAS COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34688,PINELLAS COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34689,TARPON SPRINGS,2,6,1,0,0,7,0,0,FALSE
US,FL,34690,PASCO COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,34691,PASCO COUNTY,3,6,1,0,0,7,0,0,FALSE
US,FL,34692,PASCO COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34695,SAFETY HARBOR,1,6,1,0,0,7,0,0,FALSE
US,FL,34697,DUNEDIN,1,6,1,0,0,7,0,0,FALSE
US,FL,34698,DUNEDIN,1,6,1,0,0,7,0,0,FALSE
US,FL,34705,ASTATULA,1,6,1,0,0,7,0,0,FALSE
US,FL,34711,CLERMONT,1,6,1,0,0,7,0,0,FALSE
US,FL,34712,CLERMONT,1,6,1,0,0,7,0,0,FALSE
US,FL,34713,LAKE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34714,LAKE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34715,MINNEOLA,3,6,1,0,0,7,0,0,FALSE
US,FL,34729,LAKE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34731,FRUITLAND PARK,1,6,1,0,0,7,0,0,FALSE
US,FL,34734,ORANGE COUNTY,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34736,LAKE COUNTY,1,6,1,0,0,7,0,0,FALSE
US,FL,34737,LAKE COUNTY,2,6,1,0,0,7,0,0,FALSE
US,FL,34739,OSCEOLA COUNTY,1,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34740,OAKLAND,1,6,0.5,0,0,6.5,0,0,FALSE
US,FL,34741,KISSIMMEE,2,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34742,KISSIMMEE,2,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34743,OSCEOLA COUNTY,3,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34744,OSCEOLA COUNTY,3,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34745,KISSIMMEE,2,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34746,OSCEOLA COUNTY,2,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34747,OSCEOLA COUNTY,4,6,1.5,0,0,7.5,0,0,FALSE
US,FL,34748,LEESBURG,1,6,1,0,0,7,0,0,FALSE
US,FL,34749,LEESBURG,1,6,1,0,0,7,0,0,FALSE
US,FL,34753,MASCOTTE,1,6,1,0,0,7,0,0,FALSE
US,FL,34755,MINNEOLA,1,6,1,0,0,7,0,0,FALSE
US,FL,34756,LAKE COUNTY,1,6,1,0,0,7,0,0,FALSE
